Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,14:27:41.595,4750,8253,36.5,3226,2864,52.9,2.6,6912,178,1.019,1.006,1.019,1.000,1.050,2707.6,2096.2,2495.5,3119.4,3119.4,99.8,2738.6,2757.5,2480.1,2781.4,2638.2,2650.1,2779.6,2965.7,2856.0,2738.6,90.4,90.6,83.3,91.3,86.9,87.6,90.8,98.1,94.4,98.1,90.4,130.6,129.4,118.3,132.9,126.2,126.8,132.9,141.5,136.3,130.6,27.1,21.0,25.0,31.2,31.2,1197.8,12.00,17,17,17,39,56,421,2,77.0,66.3,59.1,66.8,67.3,67.4,66.1,66.5,65.9,1.003,1.030,1.019,12.489,2.710,12.472,18.516,2.269,2.259,2.147,2.248,2.424,12.536,2.790,15.326,10.007,1197.8,1197.8,35.6,68.7,75.5,74.1,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.002,79367,74352,59.0,0.681,200.0,1200.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.9,30.4,19.3,19.3,19.3,19.3,23.4,30.2,19.9,19.9,19.9,19.9,43.54,51.93,32.81,32.52,51.95,51.95,0.79,42.72,42.86,0.68,10.53,21,4,0.0,0.0,0,
21.6.2026,14:27:43.570,5287,7715,40.6,3445,2645,56.5,2.6,6912,178,0.997,0.981,1.006,1.000,1.000,3100.7,3044.5,3119.4,3119.4,3119.4,99.8,2869.7,2869.2,2682.8,2853.2,2894.3,3010.3,2850.3,2987.2,2810.4,2869.7,94.7,97.0,90.1,93.2,94.6,97.0,92.0,99.7,93.9,99.7,94.7,136.9,138.0,128.0,136.0,138.0,143.1,135.8,142.5,134.0,136.9,31.1,30.5,31.2,31.2,31.2,1197.8,12.00,17,17,17,39,56,421,2,73.6,67.1,59.7,67.6,68.2,68.3,67.1,66.8,66.8,1.000,1.030,1.025,12.529,2.733,12.651,18.557,2.263,2.261,2.198,2.395,2.199,12.533,2.814,15.347,10.094,1197.8,1197.8,36.1,68.9,78.1,74.8,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.006,79367,74352,59.0,0.680,200.0,1200.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.6,25.1,18.8,18.8,18.8,18.8,20.6,28.5,19.8,19.8,19.8,19.8,48.44,53.16,40.32,39.94,53.16,53.16,0.76,47.68,47.89,0.54,5.65,21,4,0.0,0.0,0,
21.6.2026,14:27:45.576,4222,8780,32.4,2969,3122,48.7,2.6,6912,178,0.991,1.000,0.994,0.994,0.975,2264.3,2455.6,2062.9,2062.9,2475.5,99.8,776.9,759.8,636.7,732.3,862.0,681.3,755.5,838.0,949.8,776.9,26.7,25.6,22.5,25.9,30.0,23.4,25.8,28.9,31.5,31.5,26.7,37.1,32.9,30.3,35.5,41.6,33.1,36.7,40.5,45.8,37.1,22.7,24.6,20.7,20.7,24.8,1197.8,12.00,17,17,17,39,56,421,2,71.0,63.5,59.7,63.3,63.0,63.7,62.6,63.9,63.2,0.922,0.870,1.025,6.543,1.637,9.686,10.518,0.972,0.841,0.998,0.829,1.220,6.452,1.502,7.955,10.148,872.7,872.7,27.7,39.0,74.8,75.2,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.006,79367,74352,59.0,0.680,200.0,933.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.6,50.3,19.5,19.5,19.5,19.5,22.5,50.9,19.9,19.9,19.9,19.9,44.34,51.41,19.91,17.15,51.45,51.45,0.56,43.78,44.13,0.21,8.35,21,4,0.0,0.0,0,
21.6.2026,14:27:47.584,4220,8782,32.4,2967,3124,48.7,2.6,6912,178,1.025,1.137,0.988,0.988,0.988,2424.0,2475.5,2062.9,3094.4,2062.9,99.8,145.6,227.7,168.2,233.1,150.9,118.4,111.9,90.9,63.8,145.6,4.7,8.2,4.7,7.6,5.1,3.8,3.5,3.8,1.4,8.2,4.7,6.4,10.1,7.1,10.5,6.6,5.1,4.8,3.9,2.8,6.4,24.3,24.8,20.7,31.0,20.7,1197.8,12.00,17,17,17,39,56,421,2,67.9,60.6,58.9,59.2,59.3,59.2,58.9,59.4,59.8,0.804,0.833,1.006,2.678,1.221,4.178,5.606,0.265,0.308,0.383,0.198,0.171,2.430,1.062,3.492,10.118,771.8,771.8,11.9,20.9,60.3,74.9,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.018,79367,74352,58.0,0.680,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,13.0,43.5,1.7,1.4,1.4,1.4,13.0,50.1,1.7,1.4,1.4,1.4,76.81,583.72,22.97,21.97,716.87,716.87,0.56,76.24,76.60,0.21,58.54,21,4,0.0,0.0,0,
21.6.2026,14:27:49.631,4443,8559,34.1,3160,2930,51.8,2.6,6912,178,1.009,0.988,0.988,0.994,1.069,2813.7,3069.5,2046.3,3069.5,3069.5,99.8,218.3,417.8,545.5,217.5,161.5,110.8,88.8,96.9,107.5,218.3,7.6,13.8,16.1,7.7,6.2,4.0,3.1,5.1,4.9,16.1,7.6,9.9,19.9,25.4,9.6,7.1,4.8,3.7,4.3,4.8,9.9,28.2,30.8,20.5,30.8,30.8,1197.8,12.00,17,17,17,39,56,421,2,74.4,60.5,58.0,59.0,60.7,58.7,58.6,58.1,59.2,0.835,0.843,1.006,3.697,1.245,3.078,6.922,0.516,1.178,0.480,0.202,0.203,3.803,1.096,4.899,10.075,811.1,811.1,8.8,25.8,49.0,74.6,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.008,79367,74352,58.0,0.682,200.0,933.0,497.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,8.6,64.9,1.1,1.0,1.0,1.0,8.6,60.2,1.1,1.0,1.0,1.0,116.51,886.14,15.41,15.26,1000.00,1000.00,0.54,115.96,116.29,0.22,152.93,21,4,0.0,0.0,0,
21.6.2026,14:27:51.625,7121,5881,54.7,3379,2711,55.4,2.6,6912,178,1.053,0.963,1.125,1.062,1.062,3057.0,3069.5,3069.5,3044.5,3044.5,99.8,2707.2,2668.4,2908.8,2718.5,2517.3,2604.8,2735.9,2698.6,2805.3,2707.2,88.3,86.4,95.0,88.4,81.6,84.6,88.8,89.5,92.6,95.0,88.3,128.8,126.7,138.7,129.6,119.9,123.7,129.9,128.4,133.7,128.8,30.6,30.8,30.8,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,70.9,65.0,58.4,66.5,67.2,67.0,65.6,66.1,64.7,1.004,1.019,1.006,12.919,2.446,9.164,18.325,2.301,2.429,2.210,2.257,2.307,12.963,2.503,15.466,10.103,1180.7,1180.7,26.2,68.3,52.4,74.8,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.000,79367,74352,58.0,0.681,200.0,1200.0,653.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,7.4,31.1,1.4,1.3,1.3,1.3,7.4,30.1,1.4,1.3,1.3,1.3,134.68,733.34,32.22,32.17,783.29,783.29,0.53,134.15,134.36,0.32,139.57,21,4,0.1,0.0,0,
21.6.2026,14:27:53.710,7123,5879,54.7,3455,2635,56.7,2.6,6912,178,1.062,1.075,1.025,1.075,1.075,3125.6,3119.4,3119.4,3144.3,3119.4,99.8,2663.3,2711.8,2474.7,2666.5,2646.2,2597.6,2556.2,2700.8,2952.4,2663.3,87.3,89.2,81.1,86.9,86.2,85.1,83.4,89.2,97.2,97.2,87.3,126.7,129.4,117.7,127.0,125.7,123.3,121.4,128.3,140.7,126.7,31.3,31.2,31.2,31.5,31.2,1197.8,12.00,17,17,17,39,56,421,2,69.5,66.2,59.2,67.7,68.1,68.6,66.8,67.3,66.0,1.004,1.029,1.006,13.143,2.547,12.655,18.719,2.346,2.378,2.298,2.289,2.418,13.175,2.622,15.798,10.190,1193.2,1193.2,36.2,69.7,62.7,75.5,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42575,86457,0.1,0.3,0.4,0.014,0.006,79367,74352,59.0,0.681,200.0,1200.0,335.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,12.9,30.8,2.1,1.8,1.8,1.8,12.9,30.1,2.1,1.8,1.8,1.8,77.31,484.05,32.50,32.48,566.56,566.56,0.58,76.73,77.00,0.30,42.56,21,4,0.0,0.0,0,
21.6.2026,14:27:55.618,6482,6520,49.8,3413,2677,56.0,2.6,6912,178,1.041,1.025,1.025,1.038,1.075,3100.7,3044.5,3119.4,3119.4,3119.4,99.8,2957.4,2935.6,2926.5,2963.6,2980.5,3020.5,2936.9,2913.9,2981.4,2957.4,97.8,97.4,97.0,97.1,97.7,98.7,96.3,98.0,100.0,100.0,97.8,141.2,139.9,139.7,141.5,142.4,144.2,140.4,139.3,142.4,141.2,31.1,30.5,31.2,31.2,31.2,1197.8,12.00,17,17,17,39,56,421,2,70.4,67.1,59.8,68.7,69.0,69.5,68.2,67.9,66.9,0.998,1.031,1.025,13.358,2.547,13.118,18.952,2.377,2.423,2.364,2.372,2.349,13.337,2.625,15.962,10.276,1197.8,1197.8,37.5,70.4,69.7,76.1,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.000,79367,74352,56.0,0.680,200.0,1200.0,240.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.0,21.4,19.1,19.0,19.0,19.0,20.0,20.1,20.0,20.0,20.0,20.0,49.98,52.56,46.60,46.48,52.63,52.63,0.62,49.36,49.67,0.31,4.98,21,4,0.0,0.0,0,
21.6.2026,14:27:57.623,4222,8780,32.4,2961,3130,48.6,2.6,6912,178,0.989,0.900,1.075,1.075,0.906,2646.9,2770.0,2535.4,3169.3,2112.9,99.8,538.8,529.5,488.2,470.4,446.9,376.1,672.2,775.1,552.3,538.8,17.6,16.3,15.0,16.0,15.5,11.9,21.3,26.1,18.4,26.1,17.6,25.3,23.3,23.2,22.3,21.2,17.7,31.9,36.9,26.2,25.4,26.5,27.8,25.4,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,67.8,63.0,59.9,62.4,62.3,62.4,62.2,62.8,62.5,0.898,0.849,1.025,5.325,1.483,9.410,8.891,0.739,0.729,0.633,0.732,0.863,5.092,1.323,6.416,10.324,826.6,826.6,26.9,33.0,68.3,76.5,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.5,0.5,0.000,0.028,79367,74352,58.0,0.680,200.0,933.0,211.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.5,29.2,19.4,19.4,19.4,19.4,20.5,28.2,19.9,19.9,19.9,19.9,48.75,51.49,34.22,32.42,51.50,51.50,0.60,48.15,48.56,0.20,4.66,21,4,0.0,0.0,0,
21.6.2026,14:27:59.609,4222,8780,32.4,2960,3130,48.6,2.6,6912,178,0.992,0.894,0.994,1.038,1.044,2394.8,1696.9,2162.8,3244.1,2475.5,99.8,143.0,258.1,164.0,169.0,196.7,143.1,70.4,80.6,62.4,143.0,4.7,8.9,4.4,5.0,6.5,4.8,2.2,3.9,1.6,8.9,4.7,6.2,11.4,6.8,7.1,8.5,6.5,3.0,3.5,2.7,6.2,24.0,17.0,21.7,32.5,24.8,1197.8,12.00,17,17,17,39,56,421,2,64.9,60.7,59.0,59.3,59.5,59.1,59.2,59.4,59.9,0.818,0.834,1.050,2.916,1.225,3.937,5.823,0.281,0.396,0.393,0.227,0.108,2.685,1.062,3.747,10.285,770.1,770.1,11.2,21.7,55.1,76.2,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42575,86457,0.0,0.6,0.6,0.000,0.008,79367,74352,58.0,0.680,200.0,933.0,203.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.5,30.7,19.2,19.1,19.1,19.1,21.4,30.1,20.0,20.0,20.0,20.0,46.58,52.21,32.63,32.59,52.45,52.45,0.53,46.05,46.36,0.22,6.17,21,4,0.0,0.0,0,
21.6.2026,14:28:1.729,5340,7663,41.0,3940,2150,64.6,2.6,6912,178,1.041,1.019,1.125,1.019,1.000,2950.9,3044.5,3044.5,3044.5,2670.2,99.8,902.3,984.6,928.5,978.4,915.5,865.9,885.5,840.5,819.5,902.3,28.9,34.4,29.1,30.9,28.3,27.2,27.6,27.2,26.4,34.4,28.9,40.9,48.6,42.0,44.2,41.1,38.6,39.2,37.1,36.2,40.8,29.6,30.5,30.5,30.5,26.8,1197.8,12.00,17,17,17,39,56,421,2,72.4,61.5,58.2,61.2,61.7,61.6,60.8,60.5,60.6,0.835,0.888,1.000,6.196,1.500,3.686,9.489,1.116,1.212,1.233,1.059,0.960,6.078,1.413,7.491,10.245,881.6,881.6,10.5,35.9,46.3,75.9,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.000,79367,74352,58.0,0.680,200.0,1200.0,200.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.5,62.4,16.1,15.6,15.6,15.6,21.4,60.1,15.7,15.1,15.0,15.0,46.58,62.23,16.00,15.84,64.07,64.07,0.62,45.97,46.25,0.33,52.81,21,4,0.0,0.0,0,
21.6.2026,14:28:3.625,5534,7468,42.5,4182,1909,68.6,2.6,6912,178,0.930,0.850,0.956,0.956,0.956,2234.7,1996.4,2670.2,2136.1,2136.1,99.8,2398.2,2452.6,2499.7,2544.0,2243.1,2267.1,2362.3,2464.8,2351.6,2398.2,79.8,79.4,82.2,84.1,74.0,76.2,79.4,83.4,79.4,84.1,79.8,114.8,115.1,119.5,121.8,107.6,109.1,113.7,118.6,113.3,114.9,22.4,20.0,26.8,21.4,21.4,1197.8,12.00,17,17,17,39,56,421,2,72.2,67.3,59.1,69.6,70.3,71.0,68.3,68.8,66.5,1.015,1.016,1.006,15.249,2.587,12.245,21.168,2.798,2.985,2.915,2.599,2.694,15.418,2.645,18.063,10.310,1174.5,1174.5,35.0,78.5,56.3,76.4,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.5,0.5,0.000,0.072,79367,74353,59.0,0.681,200.0,1067.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,19.1,61.2,5.8,5.0,5.0,5.0,19.1,50.3,5.9,5.1,5.0,5.0,52.42,173.37,16.07,14.45,201.80,201.80,0.70,51.72,51.90,0.53,47.05,21,4,0.0,0.0,0,
21.6.2026,14:28:5.635,4230,8773,32.5,2970,3120,48.7,2.6,6912,178,0.856,0.719,0.988,0.738,0.981,2600.7,2770.0,2062.9,2475.5,3094.4,99.8,991.2,1219.6,1553.5,821.0,923.0,882.8,842.4,871.3,815.6,991.2,33.0,40.6,48.8,27.7,30.7,29.9,28.6,29.7,28.3,48.8,33.0,47.1,58.2,74.3,39.1,43.9,41.7,39.9,41.2,38.6,47.1,26.1,27.8,20.7,24.8,31.0,1197.8,12.00,17,17,17,39,56,421,2,70.5,65.1,59.7,64.6,67.0,63.8,64.0,63.4,63.9,0.979,0.894,1.050,8.299,1.778,11.838,12.898,1.437,2.532,1.103,1.152,0.962,8.579,1.666,10.245,10.390,943.0,943.0,33.8,47.8,64.3,77.0,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.9,0.9,0.000,0.089,79367,74353,55.0,0.681,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,6.7,30.3,2.5,2.4,2.4,2.4,6.7,29.3,2.5,2.5,2.5,2.5,149.82,406.11,32.96,32.19,411.35,411.35,0.44,149.38,149.62,0.20,120.00,21,4,0.0,0.0,0,
21.6.2026,14:28:7.649,4220,8782,32.4,2958,3133,48.5,2.6,6912,178,0.933,0.713,1.006,1.006,1.006,2392.9,1397.5,3344.0,3344.0,1486.2,99.8,168.0,310.6,201.1,115.3,127.6,176.1,196.2,110.3,106.6,168.0,5.4,9.6,5.9,4.5,5.8,4.8,5.3,4.1,3.4,9.6,5.4,7.3,13.4,8.5,5.3,6.0,7.4,8.4,4.7,4.6,7.3,24.0,14.0,33.5,33.5,14.9,1197.8,12.00,17,17,17,39,56,421,2,67.6,61.1,59.1,59.6,60.1,59.0,59.7,59.6,60.1,0.867,0.846,1.087,3.386,1.354,5.367,6.600,0.354,0.548,0.285,0.358,0.224,3.171,1.195,4.365,10.375,809.4,809.4,15.3,24.5,55.9,76.9,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.5,0.6,0.001,0.042,79367,74353,58.0,0.681,200.0,933.0,199.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,19.9,20.2,19.5,19.5,19.5,19.5,20.0,20.0,20.0,20.0,20.0,20.0,50.32,51.25,49.58,49.57,51.28,51.28,0.60,49.72,50.15,0.18,6.32,21,4,0.0,0.0,0,
21.6.2026,14:28:9.652,4836,8166,37.1,3124,2966,51.2,2.6,6912,178,0.980,1.175,0.713,1.006,1.025,2621.4,1641.5,3069.5,3119.4,2655.2,99.8,211.4,89.8,49.4,317.2,333.9,290.4,188.7,215.5,206.2,211.4,5.8,5.5,1.4,8.6,9.0,7.5,4.1,6.6,3.8,9.0,5.8,8.1,5.6,2.3,13.2,13.4,11.6,7.0,6.9,4.5,8.1,26.3,16.4,30.8,31.2,26.6,1197.8,12.00,17,17,17,39,56,421,2,75.0,59.7,58.1,58.5,58.3,58.9,58.6,58.2,59.2,0.872,0.840,1.044,3.312,1.270,3.388,6.299,0.382,0.052,0.669,0.480,0.327,3.148,1.107,4.255,10.335,784.4,784.4,9.7,23.9,46.7,76.6,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.008,79367,74353,57.0,0.681,200.0,933.0,199.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.0,20.1,19.8,19.8,19.8,19.8,20.0,20.0,20.0,20.0,20.0,20.0,50.05,50.37,49.73,49.73,50.37,50.37,0.62,49.45,49.85,0.20,9.13,21,4,0.1,0.0,0,
21.6.2026,14:28:11.698,5758,7245,44.2,4402,1689,72.2,2.6,6912,178,1.022,1.031,1.031,1.000,1.025,3057.0,3044.5,3044.5,3094.4,3044.5,99.8,2549.9,2690.8,2308.9,2743.5,2393.1,2355.0,2448.0,2956.7,2502.7,2549.9,83.8,90.4,76.6,88.2,76.4,78.1,80.5,97.5,82.4,97.5,83.8,121.1,129.1,109.7,130.6,113.6,111.2,115.5,141.1,118.4,121.1,30.6,30.5,30.5,31.0,30.5,1197.8,12.00,17,17,17,39,56,421,2,75.4,67.2,58.8,72.1,72.0,74.1,70.3,72.2,66.9,1.020,1.005,1.019,18.047,2.427,11.979,23.712,3.584,3.509,3.694,3.352,3.782,18.387,2.462,20.849,10.387,1160.9,1160.9,34.2,88.3,55.0,76.9,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.003,79367,74353,58.0,0.680,200.0,1200.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.0,29.6,19.3,19.2,19.2,19.2,21.0,29.1,20.0,20.0,20.0,20.0,47.48,51.77,33.86,33.12,51.83,51.83,0.58,46.89,47.14,0.34,5.92,21,4,0.0,0.0,0,
