Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,15:32:51.000,6142,6861,47.2,3313,2778,54.3,2.5,6912,176,1.044,1.050,1.050,1.025,1.050,3119.4,3119.4,3119.4,3119.4,3119.4,99.8,2830.3,2710.9,2826.4,2918.5,2629.5,2763.0,3035.3,2895.5,2863.6,2830.3,93.6,90.6,94.7,95.6,86.5,90.4,98.7,96.6,95.6,98.7,93.6,134.9,128.9,135.0,139.3,125.2,131.6,144.8,138.2,136.7,135.0,31.2,31.2,31.2,31.2,31.2,1197.8,12.00,17,17,17,39,56,421,2,70.0,67.0,59.7,68.6,69.0,69.3,68.0,67.8,66.8,1.003,1.028,1.025,13.346,2.510,12.887,18.857,2.364,2.382,2.311,2.366,2.397,13.380,2.583,15.962,10.453,1192.6,1192.6,36.8,70.3,65.1,77.4,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.011,79504,74523,59.0,0.680,200.0,1200.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,23.0,52.2,19.6,19.6,19.6,19.6,23.0,53.7,20.0,20.0,20.0,20.0,43.41,51.00,19.19,17.54,51.03,51.03,0.64,42.77,43.09,0.32,7.85,22,5,0.0,0.0,0,
21.6.2026,15:32:52.969,4201,8801,32.3,2864,3227,47.0,2.5,6912,176,1.005,1.044,0.994,0.994,0.988,2302.1,2046.3,2046.3,3069.5,2046.3,99.8,2258.5,2188.1,2331.7,2302.6,2225.2,1984.4,2332.1,2392.7,2311.4,2258.5,74.7,70.9,76.6,75.7,73.2,65.9,76.9,80.4,77.7,80.4,74.7,108.2,101.1,111.2,110.0,107.1,96.5,112.6,115.5,111.8,108.2,23.1,20.5,20.5,30.8,20.5,1197.8,12.00,17,17,17,39,56,421,2,70.0,67.4,60.3,68.6,69.3,69.2,67.9,67.9,67.2,1.001,1.008,1.006,12.085,2.369,13.058,17.541,2.120,2.321,2.031,2.013,2.113,12.136,2.413,14.549,10.536,1156.7,1156.7,37.3,64.9,71.2,78.0,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.013,79504,74523,57.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,21.2,30.5,19.5,19.5,19.5,19.5,21.1,30.6,19.7,19.7,19.7,19.7,47.20,51.18,32.82,32.68,51.26,51.26,0.60,46.60,46.93,0.27,5.78,22,5,0.0,0.0,0,
21.6.2026,15:32:54.982,4199,8803,32.2,2862,3228,46.9,2.5,6912,176,0.963,1.050,0.900,0.981,0.919,2316.7,2062.9,2062.9,3094.4,2046.3,99.8,144.0,227.4,54.9,159.7,259.2,151.5,87.4,108.6,103.0,144.0,5.8,8.7,4.2,5.2,9.8,5.4,3.4,4.8,5.1,9.8,5.8,6.6,10.5,2.4,7.3,12.2,6.8,3.9,5.0,4.7,6.6,23.2,20.7,20.7,31.0,20.5,1197.8,12.00,17,17,17,39,56,421,2,67.1,61.8,59.9,60.6,60.4,60.6,60.5,60.9,61.4,0.848,0.837,0.988,3.269,1.263,6.661,6.321,0.325,0.236,0.490,0.249,0.325,3.064,1.098,4.161,10.544,771.1,771.1,19.0,23.6,63.7,78.1,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.063,79504,74523,59.0,0.680,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,16.3,31.2,3.7,3.2,3.2,3.2,16.3,30.1,3.7,3.2,3.2,3.2,61.29,268.87,32.01,31.93,316.63,316.63,0.57,60.70,61.10,0.19,33.66,22,5,0.0,0.0,0,
21.6.2026,15:32:56.987,4199,8804,32.2,2863,3228,47.0,2.5,6912,176,1.064,1.144,0.912,0.925,1.275,2320.8,2062.9,2062.9,3094.4,2062.9,99.8,100.3,98.9,48.2,138.8,129.2,114.2,157.7,72.0,43.5,100.3,3.7,4.0,1.4,4.6,5.5,4.5,5.5,3.5,0.9,5.5,3.7,4.5,4.4,2.1,6.3,5.9,5.4,7.3,3.1,1.9,4.5,23.3,20.7,20.7,31.0,20.7,1197.8,12.00,17,17,17,39,56,421,2,64.2,60.6,59.0,59.2,59.1,59.0,59.3,59.3,59.7,0.801,0.835,0.994,2.527,1.184,3.359,5.376,0.210,0.146,0.333,0.279,0.081,2.338,1.031,3.369,10.498,754.0,754.0,9.6,20.0,51.5,77.8,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.006,79504,74523,55.0,0.681,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,10.2,55.5,1.7,1.6,1.5,1.5,10.2,54.6,1.7,1.6,1.5,1.5,98.42,589.60,18.03,16.55,649.44,649.44,0.60,97.82,98.23,0.20,86.49,22,5,0.0,0.0,0,
21.6.2026,15:32:59.056,5499,7503,42.2,4076,2014,66.9,2.5,6912,176,1.077,1.069,1.069,1.069,1.100,3044.5,3044.5,3044.5,3044.5,3044.5,99.8,1701.0,1568.2,1629.4,1811.7,1704.1,1616.7,1656.0,1998.0,1623.6,1701.0,56.2,54.8,54.5,59.9,56.6,53.5,55.0,61.5,53.9,61.5,56.2,81.1,77.3,77.6,86.3,81.1,77.1,79.0,91.3,79.2,81.1,30.5,30.5,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,72.6,64.3,58.7,65.8,65.7,66.5,65.1,65.9,63.9,0.990,0.957,1.006,11.242,2.038,6.453,16.119,2.054,1.856,2.089,1.975,2.298,11.476,2.014,13.490,10.482,1015.2,1015.2,18.4,60.1,48.1,77.6,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.2,0.2,0.025,0.049,79504,74523,59.0,0.682,200.0,1200.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,8.0,31.4,1.1,0.9,0.9,0.9,8.0,30.2,1.1,0.9,0.9,0.9,125.50,944.46,31.68,31.53,1065.79,1065.79,0.63,124.87,125.06,0.43,162.83,22,5,0.0,0.0,0,
21.6.2026,15:33:0.969,5454,7549,41.9,4029,2061,66.1,2.5,6912,176,0.953,1.019,0.981,0.906,0.906,2426.5,3119.4,2670.2,2136.1,1780.1,99.8,2402.8,2435.6,2195.1,2432.8,2304.8,2753.4,2302.9,2367.9,2430.0,2402.8,79.7,81.6,74.2,81.1,77.1,89.4,74.7,81.7,78.0,89.4,79.7,114.1,115.3,104.5,116.0,109.8,131.2,109.7,115.6,110.8,114.1,24.3,31.2,26.8,21.4,17.8,1197.8,12.00,17,17,17,39,56,421,2,73.0,68.2,59.8,70.7,71.1,71.8,70.3,69.7,67.8,1.015,1.013,1.000,15.104,2.544,14.030,20.925,2.778,2.697,2.764,2.998,2.650,15.262,2.595,17.857,10.581,1169.4,1169.4,40.1,77.7,62.4,78.4,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42576,86457,0.0,0.2,0.2,0.000,0.038,79504,74523,56.0,0.682,200.0,1067.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,6.4,59.7,1.4,1.4,1.4,1.4,6.4,57.3,1.4,1.4,1.4,1.4,155.05,698.89,16.70,16.13,732.95,732.95,0.49,154.55,154.75,0.29,245.94,22,5,0.0,0.0,0,
21.6.2026,15:33:2.984,4207,8796,32.3,2874,3216,47.1,2.5,6912,176,1.044,1.013,1.075,1.013,1.075,2064.6,1497.3,2535.4,2112.9,2112.9,99.8,281.3,265.6,220.9,295.6,182.7,535.2,281.3,355.0,114.3,281.3,9.4,9.1,5.9,9.9,6.4,18.0,9.4,12.5,4.1,18.0,9.4,12.8,11.4,9.2,13.7,8.0,25.2,13.2,16.6,5.1,12.8,20.7,15.0,25.4,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,69.9,62.5,59.9,61.8,61.7,61.5,62.1,61.7,62.0,0.879,0.850,1.081,4.332,1.412,9.203,7.638,0.557,0.443,0.564,0.731,0.492,4.069,1.251,5.319,10.625,831.3,831.3,26.3,28.4,63.3,78.7,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.107,79504,74523,58.0,0.681,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,150,22,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,21.3,30.9,15.4,15.1,15.1,15.1,21.3,30.0,15.4,15.0,15.0,15.0,46.88,64.74,32.34,32.20,66.29,66.29,0.60,46.28,46.66,0.21,10.77,22,5,0.0,0.0,0,
21.6.2026,15:33:5.034,4196,8806,32.2,2860,3230,46.9,2.5,6912,176,0.914,0.994,0.887,0.887,0.887,1895.2,1441.8,2046.3,2046.3,2046.3,99.8,155.8,243.8,239.6,185.8,175.6,129.6,87.6,105.2,79.1,155.8,5.3,8.9,6.5,6.1,6.2,4.6,2.9,4.3,3.0,8.9,5.3,6.9,11.5,10.3,8.2,7.7,5.7,3.8,4.7,3.5,6.9,19.0,14.4,20.5,20.5,20.5,1197.8,12.00,17,17,17,39,56,421,2,66.9,61.0,59.1,59.6,59.7,59.4,59.6,59.8,60.2,0.879,0.839,0.994,3.328,1.302,4.008,6.533,0.306,0.405,0.396,0.238,0.187,3.127,1.131,4.257,10.584,785.4,785.4,11.5,24.3,51.9,78.4,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.1,0.1,0.1,0.001,0.047,79504,74523,58.0,0.681,200.0,933.0,497.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,150,22,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,20.8,31.6,19.4,19.4,19.3,19.3,20.8,30.1,19.8,19.8,19.8,19.8,48.04,51.69,31.61,31.46,51.74,51.74,0.58,47.43,47.82,0.21,4.44,22,5,0.0,0.0,0,
21.6.2026,15:33:6.989,5311,7691,40.8,3782,2308,62.1,2.5,6912,176,0.958,1.038,1.038,1.038,0.719,3044.5,3044.5,3044.5,3044.5,3044.5,99.8,1309.1,1205.6,1246.3,1359.4,1308.2,1309.7,1325.5,1351.3,1366.6,1309.1,41.0,40.6,40.3,42.7,41.2,40.5,40.7,41.9,40.2,42.7,41.0,60.1,59.5,59.0,62.9,60.5,59.7,59.8,60.6,59.0,60.1,30.5,30.5,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,74.9,62.7,58.6,64.0,63.9,64.6,63.7,63.7,62.0,0.850,0.916,1.006,8.855,1.664,4.887,12.492,1.694,1.557,1.753,1.722,1.745,8.633,1.608,10.241,10.552,929.6,929.6,14.0,46.7,45.8,78.2,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.000,79504,74523,58.0,0.680,200.0,1200.0,289.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,22,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,21.5,30.5,19.3,19.3,19.3,19.3,21.5,30.1,19.9,19.9,19.9,19.9,46.49,51.91,32.77,32.53,51.93,51.93,0.62,45.86,46.14,0.34,5.00,22,5,0.0,0.0,0,
21.6.2026,15:33:9.085,5941,7062,45.6,4516,1575,74.1,2.5,6912,176,1.020,0.975,1.031,1.038,1.038,3032.0,3019.6,3019.6,3044.5,3044.5,99.8,2396.0,2492.3,2032.4,3031.9,2235.8,2244.8,2437.0,2321.8,2372.0,2396.0,80.4,85.8,70.6,96.3,71.8,75.2,82.9,79.0,81.7,96.3,80.4,113.2,118.5,96.3,144.7,106.2,103.7,115.2,108.4,112.5,113.2,30.4,30.2,30.2,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,75.8,68.1,59.7,72.7,72.5,75.6,71.1,71.7,68.1,1.031,0.999,1.006,17.209,2.401,14.403,22.941,3.369,3.210,4.023,3.144,3.098,17.608,2.431,20.040,10.642,1155.9,1155.9,41.2,85.4,60.0,78.8,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.043,79504,74523,59.0,0.681,200.0,1200.0,226.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,150,22,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,14.8,33.0,3.0,2.6,2.6,2.6,14.8,30.0,3.0,2.6,2.6,2.6,67.53,330.54,29.85,29.20,382.99,382.99,0.70,66.82,67.04,0.49,40.40,22,5,0.0,0.0,0,
21.6.2026,15:33:10.995,5939,7063,45.6,4538,1552,74.5,2.5,6912,176,0.983,0.894,0.994,1.031,1.013,3044.5,3044.5,3044.5,3044.5,3044.5,99.8,2327.9,2230.1,2279.2,2922.0,2222.8,2651.5,1897.5,2056.0,2364.0,2327.9,79.8,75.3,76.9,94.0,75.9,89.7,70.0,76.2,80.6,94.0,79.8,114.3,105.9,108.7,139.3,111.4,127.8,99.6,107.9,114.3,114.4,30.5,30.5,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,84.0,69.4,60.9,73.6,73.5,75.9,72.4,72.6,69.5,1.013,1.007,1.006,16.522,2.464,16.530,22.261,3.208,3.056,3.600,3.151,3.026,16.674,2.506,19.181,10.762,1166.9,1166.9,47.2,82.5,73.4,79.7,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.3,0.3,0.000,0.132,79504,74523,61.0,0.681,200.0,1200.0,207.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,150,22,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,4.4,20.8,1.3,1.3,1.3,1.3,4.4,20.1,1.3,1.3,1.3,1.3,228.03,742.97,47.83,47.78,764.41,764.41,0.65,227.36,227.73,0.30,299.33,22,5,0.0,0.0,0,
21.6.2026,15:33:13.003,5805,7197,44.6,4398,1692,72.2,2.5,6912,176,1.002,1.000,1.006,1.000,1.000,2963.4,3119.4,3119.4,2495.5,3119.4,99.8,2110.3,2388.0,1607.8,1923.7,2421.1,1926.2,2258.1,1942.3,2415.3,2110.3,68.8,78.6,52.7,64.5,75.9,65.2,71.3,61.4,80.3,80.3,68.8,99.4,113.1,76.0,94.1,110.7,94.0,102.9,88.0,116.1,99.4,29.7,31.2,31.2,25.0,31.2,1197.8,12.00,17,17,17,39,56,421,2,81.1,70.1,62.0,73.6,73.4,75.3,72.5,73.2,70.0,1.002,1.018,1.000,15.396,2.440,16.190,20.835,2.970,2.844,3.107,2.951,2.980,15.395,2.494,17.889,10.871,1177.7,1177.7,46.3,77.3,81.1,80.5,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.4,0.4,0.000,0.023,79504,74524,62.0,0.681,200.0,933.0,202.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,150,22,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,4.6,30.2,1.0,0.9,0.9,0.9,4.6,29.3,1.0,0.9,0.9,0.9,216.10,1020.80,33.10,32.76,1071.85,1071.85,0.59,215.48,215.72,0.38,343.40,22,5,0.0,0.0,0,
21.6.2026,15:33:14.996,4212,8790,32.3,2877,3214,47.2,2.5,6912,176,0.964,0.900,0.975,0.988,0.994,2426.9,2136.1,2046.3,2455.6,3069.5,99.8,2082.9,2069.3,2051.8,2050.2,1805.5,2407.7,1972.5,2252.9,2053.3,2082.9,70.4,68.4,67.6,69.9,61.5,80.5,67.1,77.3,70.7,80.5,70.4,99.3,98.5,97.7,97.3,85.9,114.7,93.9,107.7,98.3,99.3,24.3,21.4,20.5,24.6,30.8,1197.8,12.00,17,17,17,39,56,421,2,78.9,71.3,63.2,74.5,75.2,75.1,74.1,73.7,71.2,1.003,0.970,0.988,15.180,2.279,16.421,20.478,2.940,2.951,2.705,3.164,2.941,15.290,2.262,17.553,10.985,1105.8,1105.8,46.9,76.0,87.1,81.4,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.000,79504,74524,62.0,0.681,200.0,933.0,200.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,150,22,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,22.2,50.8,18.5,18.4,18.4,18.4,22.1,50.0,20.0,20.0,20.0,20.0,45.14,54.36,19.68,16.84,54.65,54.65,0.58,44.56,44.82,0.32,7.98,22,5,0.1,0.0,0,
21.6.2026,15:33:16.985,4208,8794,32.3,2874,3216,47.1,2.5,6912,176,0.988,0.988,0.988,0.988,0.988,2302.1,3069.5,2046.3,2046.3,2046.3,99.8,226.8,272.4,207.0,135.8,159.2,121.5,88.4,375.4,454.3,226.8,7.4,10.1,6.2,5.0,6.4,3.3,1.9,12.0,13.9,13.9,7.4,10.2,12.1,9.1,5.7,6.9,5.3,3.7,17.7,21.4,10.2,23.1,30.8,20.5,20.5,20.5,1197.8,12.00,17,17,17,39,56,421,2,75.8,65.0,62.6,64.1,64.2,64.0,63.6,64.6,64.7,0.881,0.848,0.994,3.989,1.417,8.090,7.332,0.473,0.495,0.290,0.247,0.861,3.743,1.252,4.995,11.004,830.4,830.4,23.1,27.3,76.7,81.5,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.006,79504,74524,58.0,0.680,200.0,933.0,199.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,150,22,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,21.8,52.6,16.8,16.4,16.3,16.3,21.7,50.2,15.8,15.1,15.0,15.0,45.94,59.50,18.92,16.09,61.42,61.42,0.53,45.41,45.72,0.21,9.60,22,5,0.0,0.0,0,
21.6.2026,15:33:18.993,4208,8795,32.3,2873,3217,47.1,2.5,6912,176,0.939,0.981,0.988,0.894,0.894,1984.6,1441.8,2670.2,1780.1,2046.3,99.8,135.4,193.4,125.9,126.9,158.3,99.3,154.4,92.9,131.8,135.4,4.8,6.6,3.5,3.8,5.2,3.8,5.5,4.6,5.6,6.6,4.8,5.9,8.4,5.3,5.3,6.8,4.3,6.9,4.1,6.0,5.9,19.9,14.4,26.8,17.8,20.5,1197.8,12.00,17,17,17,39,56,421,2,72.6,63.2,61.3,62.0,62.2,61.8,62.1,62.0,62.8,0.806,0.829,1.006,2.697,1.219,3.600,5.597,0.257,0.269,0.254,0.219,0.287,2.436,1.051,3.487,10.956,765.0,765.0,10.3,20.8,60.3,81.2,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.004,79504,74524,60.0,0.680,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,14.9,55.2,2.3,1.9,1.9,1.9,14.8,49.9,2.3,1.9,1.9,1.9,67.32,436.64,18.09,15.22,532.89,532.89,0.55,66.75,67.11,0.21,33.11,22,5,0.1,0.1,0,
21.6.2026,15:33:21.008,5518,7484,42.4,3324,2766,54.5,2.5,6912,176,1.022,0.981,0.988,0.963,1.156,3038.3,3094.4,3019.6,3044.5,2994.6,99.8,1005.3,1004.6,826.4,824.4,823.7,1638.7,807.3,1090.0,1027.1,1005.3,29.8,35.2,24.6,24.8,25.5,48.3,23.5,29.7,26.8,48.3,29.8,43.3,50.1,35.3,34.3,34.2,74.3,32.2,45.1,40.9,43.3,30.4,31.0,30.2,30.5,30.0,1197.8,12.00,17,17,17,39,56,421,2,81.6,65.5,60.6,67.5,67.8,66.2,69.3,66.8,65.4,1.036,0.880,1.038,9.688,1.570,5.346,14.139,1.894,1.487,1.336,2.823,1.931,10.430,1.433,11.862,10.927,935.5,935.5,15.3,53.0,52.6,80.9,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.1,0.1,0.1,0.014,0.030,79504,74524,60.0,0.681,200.0,1200.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,21,8.0,151,0.0,7.850,17.544,100.0,0.000,52.7,10.4,32.9,1.4,1.2,1.2,1.2,10.5,30.4,1.4,1.2,1.2,1.2,95.74,719.96,30.07,29.78,835.28,835.28,0.58,95.17,95.49,0.25,105.88,22,5,0.0,0.0,0,
